dissimilarity_1_0deg,dissimilarity_1_45deg,dissimilarity_1_90deg,dissimilarity_1_135deg,dissimilarity_3_0deg,dissimilarity_3_45deg,dissimilarity_3_90deg,dissimilarity_3_135deg,dissimilarity_5_0deg,dissimilarity_5_45deg,dissimilarity_5_90deg,dissimilarity_5_135deg,contrast_1_0deg,contrast_1_45deg,contrast_1_90deg,contrast_1_135deg,contrast_3_0deg,contrast_3_45deg,contrast_3_90deg,contrast_3_135deg,contrast_5_0deg,contrast_5_45deg,contrast_5_90deg,contrast_5_135deg,correlation_1_0deg,correlation_1_45deg,correlation_1_90deg,correlation_1_135deg,correlation_3_0deg,correlation_3_45deg,correlation_3_90deg,correlation_3_135deg,correlation_5_0deg,correlation_5_45deg,correlation_5_90deg,correlation_5_135deg,energy_1_0deg,energy_1_45deg,energy_1_90deg,energy_1_135deg,energy_3_0deg,energy_3_45deg,energy_3_90deg,energy_3_135deg,energy_5_0deg,energy_5_45deg,energy_5_90deg,energy_5_135deg,homogeneity_1_0deg,homogeneity_1_45deg,homogeneity_1_90deg,homogeneity_1_135deg,homogeneity_3_0deg,homogeneity_3_45deg,homogeneity_3_90deg,homogeneity_3_135deg,homogeneity_5_0deg,homogeneity_5_45deg,homogeneity_5_90deg,homogeneity_5_135deg,ASM_1_0deg,ASM_1_45deg,ASM_1_90deg,ASM_1_135deg,ASM_3_0deg,ASM_3_45deg,ASM_3_90deg,ASM_3_135deg,ASM_5_0deg,ASM_5_45deg,ASM_5_90deg,ASM_5_135deg,Category
0.6691293927091496,0.896964055696714,0.772591215577541,0.9536594261697254,1.2907843399900985,1.3125396682866146,1.4906527033182668,1.4040858608976368,1.6541327739697076,1.7730310310161028,1.787910809853475,1.820864044445068,1.1180720448271924,1.960051112479957,1.5208840961763328,2.2541205524848946,4.057610213955875,4.215524125107589,5.390553496969062,4.850894767618853,6.4864342714893155,7.335206009347993,7.3547124550217795,7.7090530816089515,0.9838665380387009,0.9717199872112618,0.9780548376920175,0.9674770924644598,0.9414591654628821,0.9391889653013046,0.9222361442387303,0.9300234185736386,0.9064345193781045,0.8942281422459467,0.8939253592036175,0.8888373065888044,0.14465662953842653,0.12987491853454136,0.1382157209817467,0.12781589705112373,0.11330107287587798,0.11250541996861281,0.10724560790189239,0.11025068939816275,0.1019799149822299,0.09865040655238144,0.09834703435126027,0.09781210374985982,0.7053336860823132,0.6382105760869888,0.6765537284086748,0.6261819681352075,0.5504671253502553,0.5474298113546769,0.517360728086059,0.5332603918981457,0.4864089602833383,0.46704623620574304,0.4648437528086814,0.4612813787084234,0.020925540469417574,0.016867494464353757,0.019103585526504055,0.01633690353898346,0.012837133114825015,0.012657469522313943,0.011501620414246442,0.012155214512770157,0.010399903059782837,0.009731902712950142,0.009672139165687968,0.009567207639973341,linoleum
0.6691293927091496,0.896964055696714,0.772591215577541,0.9536594261697254,1.2907843399900985,1.3125396682866146,1.4906527033182668,1.4040858608976368,1.6541327739697076,1.7730310310161028,1.787910809853475,1.820864044445068,1.1180720448271924,1.960051112479957,1.5208840961763328,2.2541205524848946,4.057610213955875,4.215524125107589,5.390553496969062,4.850894767618853,6.4864342714893155,7.335206009347993,7.3547124550217795,7.7090530816089515,0.9838665380387009,0.9717199872112618,0.9780548376920175,0.9674770924644598,0.9414591654628821,0.9391889653013046,0.9222361442387303,0.9300234185736386,0.9064345193781045,0.8942281422459467,0.8939253592036175,0.8888373065888044,0.14465662953842653,0.12987491853454136,0.1382157209817467,0.12781589705112373,0.11330107287587798,0.11250541996861281,0.10724560790189239,0.11025068939816275,0.1019799149822299,0.09865040655238144,0.09834703435126027,0.09781210374985982,0.7053336860823132,0.6382105760869888,0.6765537284086748,0.6261819681352075,0.5504671253502553,0.5474298113546769,0.517360728086059,0.5332603918981457,0.4864089602833383,0.46704623620574304,0.4648437528086814,0.4612813787084234,0.020925540469417574,0.016867494464353757,0.019103585526504055,0.01633690353898346,0.012837133114825015,0.012657469522313943,0.011501620414246442,0.012155214512770157,0.010399903059782837,0.009731902712950142,0.009672139165687968,0.009567207639973341,linoleum
0.6691293927091496,0.896964055696714,0.772591215577541,0.9536594261697254,1.2907843399900985,1.3125396682866146,1.4906527033182668,1.4040858608976368,1.6541327739697076,1.7730310310161028,1.787910809853475,1.820864044445068,1.1180720448271924,1.960051112479957,1.5208840961763328,2.2541205524848946,4.057610213955875,4.215524125107589,5.390553496969062,4.850894767618853,6.4864342714893155,7.335206009347993,7.3547124550217795,7.7090530816089515,0.9838665380387009,0.9717199872112618,0.9780548376920175,0.9674770924644598,0.9414591654628821,0.9391889653013046,0.9222361442387303,0.9300234185736386,0.9064345193781045,0.8942281422459467,0.8939253592036175,0.8888373065888044,0.14465662953842653,0.12987491853454136,0.1382157209817467,0.12781589705112373,0.11330107287587798,0.11250541996861281,0.10724560790189239,0.11025068939816275,0.1019799149822299,0.09865040655238144,0.09834703435126027,0.09781210374985982,0.7053336860823132,0.6382105760869888,0.6765537284086748,0.6261819681352075,0.5504671253502553,0.5474298113546769,0.517360728086059,0.5332603918981457,0.4864089602833383,0.46704623620574304,0.4648437528086814,0.4612813787084234,0.020925540469417574,0.016867494464353757,0.019103585526504055,0.01633690353898346,0.012837133114825015,0.012657469522313943,0.011501620414246442,0.012155214512770157,0.010399903059782837,0.009731902712950142,0.009672139165687968,0.009567207639973341,linoleum
0.6691293927091496,0.896964055696714,0.772591215577541,0.9536594261697254,1.2907843399900985,1.3125396682866146,1.4906527033182668,1.4040858608976368,1.6541327739697076,1.7730310310161028,1.787910809853475,1.820864044445068,1.1180720448271924,1.960051112479957,1.5208840961763328,2.2541205524848946,4.057610213955875,4.215524125107589,5.390553496969062,4.850894767618853,6.4864342714893155,7.335206009347993,7.3547124550217795,7.7090530816089515,0.9838665380387009,0.9717199872112618,0.9780548376920175,0.9674770924644598,0.9414591654628821,0.9391889653013046,0.9222361442387303,0.9300234185736386,0.9064345193781045,0.8942281422459467,0.8939253592036175,0.8888373065888044,0.14465662953842653,0.12987491853454136,0.1382157209817467,0.12781589705112373,0.11330107287587798,0.11250541996861281,0.10724560790189239,0.11025068939816275,0.1019799149822299,0.09865040655238144,0.09834703435126027,0.09781210374985982,0.7053336860823132,0.6382105760869888,0.6765537284086748,0.6261819681352075,0.5504671253502553,0.5474298113546769,0.517360728086059,0.5332603918981457,0.4864089602833383,0.46704623620574304,0.4648437528086814,0.4612813787084234,0.020925540469417574,0.016867494464353757,0.019103585526504055,0.01633690353898346,0.012837133114825015,0.012657469522313943,0.011501620414246442,0.012155214512770157,0.010399903059782837,0.009731902712950142,0.009672139165687968,0.009567207639973341,linoleum
0.6691293927091496,0.896964055696714,0.772591215577541,0.9536594261697254,1.2907843399900985,1.3125396682866146,1.4906527033182668,1.4040858608976368,1.6541327739697076,1.7730310310161028,1.787910809853475,1.820864044445068,1.1180720448271924,1.960051112479957,1.5208840961763328,2.2541205524848946,4.057610213955875,4.215524125107589,5.390553496969062,4.850894767618853,6.4864342714893155,7.335206009347993,7.3547124550217795,7.7090530816089515,0.9838665380387009,0.9717199872112618,0.9780548376920175,0.9674770924644598,0.9414591654628821,0.9391889653013046,0.9222361442387303,0.9300234185736386,0.9064345193781045,0.8942281422459467,0.8939253592036175,0.8888373065888044,0.14465662953842653,0.12987491853454136,0.1382157209817467,0.12781589705112373,0.11330107287587798,0.11250541996861281,0.10724560790189239,0.11025068939816275,0.1019799149822299,0.09865040655238144,0.09834703435126027,0.09781210374985982,0.7053336860823132,0.6382105760869888,0.6765537284086748,0.6261819681352075,0.5504671253502553,0.5474298113546769,0.517360728086059,0.5332603918981457,0.4864089602833383,0.46704623620574304,0.4648437528086814,0.4612813787084234,0.020925540469417574,0.016867494464353757,0.019103585526504055,0.01633690353898346,0.012837133114825015,0.012657469522313943,0.011501620414246442,0.012155214512770157,0.010399903059782837,0.009731902712950142,0.009672139165687968,0.009567207639973341,linoleum
0.6691293927091496,0.896964055696714,0.772591215577541,0.9536594261697254,1.2907843399900985,1.3125396682866146,1.4906527033182668,1.4040858608976368,1.6541327739697076,1.7730310310161028,1.787910809853475,1.820864044445068,1.1180720448271924,1.960051112479957,1.5208840961763328,2.2541205524848946,4.057610213955875,4.215524125107589,5.390553496969062,4.850894767618853,6.4864342714893155,7.335206009347993,7.3547124550217795,7.7090530816089515,0.9838665380387009,0.9717199872112618,0.9780548376920175,0.9674770924644598,0.9414591654628821,0.9391889653013046,0.9222361442387303,0.9300234185736386,0.9064345193781045,0.8942281422459467,0.8939253592036175,0.8888373065888044,0.14465662953842653,0.12987491853454136,0.1382157209817467,0.12781589705112373,0.11330107287587798,0.11250541996861281,0.10724560790189239,0.11025068939816275,0.1019799149822299,0.09865040655238144,0.09834703435126027,0.09781210374985982,0.7053336860823132,0.6382105760869888,0.6765537284086748,0.6261819681352075,0.5504671253502553,0.5474298113546769,0.517360728086059,0.5332603918981457,0.4864089602833383,0.46704623620574304,0.4648437528086814,0.4612813787084234,0.020925540469417574,0.016867494464353757,0.019103585526504055,0.01633690353898346,0.012837133114825015,0.012657469522313943,0.011501620414246442,0.012155214512770157,0.010399903059782837,0.009731902712950142,0.009672139165687968,0.009567207639973341,linoleum
0.6691293927091496,0.896964055696714,0.772591215577541,0.9536594261697254,1.2907843399900985,1.3125396682866146,1.4906527033182668,1.4040858608976368,1.6541327739697076,1.7730310310161028,1.787910809853475,1.820864044445068,1.1180720448271924,1.960051112479957,1.5208840961763328,2.2541205524848946,4.057610213955875,4.215524125107589,5.390553496969062,4.850894767618853,6.4864342714893155,7.335206009347993,7.3547124550217795,7.7090530816089515,0.9838665380387009,0.9717199872112618,0.9780548376920175,0.9674770924644598,0.9414591654628821,0.9391889653013046,0.9222361442387303,0.9300234185736386,0.9064345193781045,0.8942281422459467,0.8939253592036175,0.8888373065888044,0.14465662953842653,0.12987491853454136,0.1382157209817467,0.12781589705112373,0.11330107287587798,0.11250541996861281,0.10724560790189239,0.11025068939816275,0.1019799149822299,0.09865040655238144,0.09834703435126027,0.09781210374985982,0.7053336860823132,0.6382105760869888,0.6765537284086748,0.6261819681352075,0.5504671253502553,0.5474298113546769,0.517360728086059,0.5332603918981457,0.4864089602833383,0.46704623620574304,0.4648437528086814,0.4612813787084234,0.020925540469417574,0.016867494464353757,0.019103585526504055,0.01633690353898346,0.012837133114825015,0.012657469522313943,0.011501620414246442,0.012155214512770157,0.010399903059782837,0.009731902712950142,0.009672139165687968,0.009567207639973341,linoleum
0.6691293927091496,0.896964055696714,0.772591215577541,0.9536594261697254,1.2907843399900985,1.3125396682866146,1.4906527033182668,1.4040858608976368,1.6541327739697076,1.7730310310161028,1.787910809853475,1.820864044445068,1.1180720448271924,1.960051112479957,1.5208840961763328,2.2541205524848946,4.057610213955875,4.215524125107589,5.390553496969062,4.850894767618853,6.4864342714893155,7.335206009347993,7.3547124550217795,7.7090530816089515,0.9838665380387009,0.9717199872112618,0.9780548376920175,0.9674770924644598,0.9414591654628821,0.9391889653013046,0.9222361442387303,0.9300234185736386,0.9064345193781045,0.8942281422459467,0.8939253592036175,0.8888373065888044,0.14465662953842653,0.12987491853454136,0.1382157209817467,0.12781589705112373,0.11330107287587798,0.11250541996861281,0.10724560790189239,0.11025068939816275,0.1019799149822299,0.09865040655238144,0.09834703435126027,0.09781210374985982,0.7053336860823132,0.6382105760869888,0.6765537284086748,0.6261819681352075,0.5504671253502553,0.5474298113546769,0.517360728086059,0.5332603918981457,0.4864089602833383,0.46704623620574304,0.4648437528086814,0.4612813787084234,0.020925540469417574,0.016867494464353757,0.019103585526504055,0.01633690353898346,0.012837133114825015,0.012657469522313943,0.011501620414246442,0.012155214512770157,0.010399903059782837,0.009731902712950142,0.009672139165687968,0.009567207639973341,linoleum
0.6691293927091496,0.896964055696714,0.772591215577541,0.9536594261697254,1.2907843399900985,1.3125396682866146,1.4906527033182668,1.4040858608976368,1.6541327739697076,1.7730310310161028,1.787910809853475,1.820864044445068,1.1180720448271924,1.960051112479957,1.5208840961763328,2.2541205524848946,4.057610213955875,4.215524125107589,5.390553496969062,4.850894767618853,6.4864342714893155,7.335206009347993,7.3547124550217795,7.7090530816089515,0.9838665380387009,0.9717199872112618,0.9780548376920175,0.9674770924644598,0.9414591654628821,0.9391889653013046,0.9222361442387303,0.9300234185736386,0.9064345193781045,0.8942281422459467,0.8939253592036175,0.8888373065888044,0.14465662953842653,0.12987491853454136,0.1382157209817467,0.12781589705112373,0.11330107287587798,0.11250541996861281,0.10724560790189239,0.11025068939816275,0.1019799149822299,0.09865040655238144,0.09834703435126027,0.09781210374985982,0.7053336860823132,0.6382105760869888,0.6765537284086748,0.6261819681352075,0.5504671253502553,0.5474298113546769,0.517360728086059,0.5332603918981457,0.4864089602833383,0.46704623620574304,0.4648437528086814,0.4612813787084234,0.020925540469417574,0.016867494464353757,0.019103585526504055,0.01633690353898346,0.012837133114825015,0.012657469522313943,0.011501620414246442,0.012155214512770157,0.010399903059782837,0.009731902712950142,0.009672139165687968,0.009567207639973341,linoleum
0.6691293927091496,0.896964055696714,0.772591215577541,0.9536594261697254,1.2907843399900985,1.3125396682866146,1.4906527033182668,1.4040858608976368,1.6541327739697076,1.7730310310161028,1.787910809853475,1.820864044445068,1.1180720448271924,1.960051112479957,1.5208840961763328,2.2541205524848946,4.057610213955875,4.215524125107589,5.390553496969062,4.850894767618853,6.4864342714893155,7.335206009347993,7.3547124550217795,7.7090530816089515,0.9838665380387009,0.9717199872112618,0.9780548376920175,0.9674770924644598,0.9414591654628821,0.9391889653013046,0.9222361442387303,0.9300234185736386,0.9064345193781045,0.8942281422459467,0.8939253592036175,0.8888373065888044,0.14465662953842653,0.12987491853454136,0.1382157209817467,0.12781589705112373,0.11330107287587798,0.11250541996861281,0.10724560790189239,0.11025068939816275,0.1019799149822299,0.09865040655238144,0.09834703435126027,0.09781210374985982,0.7053336860823132,0.6382105760869888,0.6765537284086748,0.6261819681352075,0.5504671253502553,0.5474298113546769,0.517360728086059,0.5332603918981457,0.4864089602833383,0.46704623620574304,0.4648437528086814,0.4612813787084234,0.020925540469417574,0.016867494464353757,0.019103585526504055,0.01633690353898346,0.012837133114825015,0.012657469522313943,0.011501620414246442,0.012155214512770157,0.010399903059782837,0.009731902712950142,0.009672139165687968,0.009567207639973341,linoleum
0.8008017231534971,1.0723084887884229,0.8835880008892248,1.1015840294620096,1.5355580112964076,1.556753737962633,1.7075739558148502,1.6169970805893141,1.919278008364177,2.021893674490581,2.030265279443637,2.0720166432148117,1.528779166048661,2.720927150709046,1.9332058354513693,2.9055505758908384,5.505388731520114,5.7238844149899615,6.9094958872069805,6.228066312015578,8.259574481596665,9.079473171018416,9.152730761070075,9.503992810046983,0.9788636538406411,0.9623898625648563,0.9732805918843744,0.9598378942238288,0.9238691579709759,0.9208921682554637,0.9045470411818878,0.9139240261164197,0.8857571441493642,0.8745481838934452,0.873615399172147,0.8686824540480748,0.1333640408930294,0.1194571452067829,0.1296498670650759,0.11883725783730295,0.10368166203453492,0.10324587098154853,0.09993529937058175,0.10226878063626837,0.09373193314070717,0.09145622748011226,0.09160956847744346,0.09066111774147707,0.6634250943112203,0.5937625363702446,0.6447058737568412,0.5893779100800112,0.5048311624063087,0.5027887772866476,0.4832946888120174,0.4964019516522341,0.44419355066052774,0.42994230631872743,0.4313376444475541,0.4247614150978019,0.01778596740331762,0.014270009540954415,0.01680908802999185,0.014122293850289621,0.01074988704224352,0.010659709874738564,0.009987064060287796,0.01045890349282918,0.008785675290294,0.00836424154489404,0.008392313036623402,0.008219438270133968,linoleum
0.8008017231534971,1.0723084887884229,0.8835880008892248,1.1015840294620096,1.5355580112964076,1.556753737962633,1.7075739558148502,1.6169970805893141,1.919278008364177,2.021893674490581,2.030265279443637,2.0720166432148117,1.528779166048661,2.720927150709046,1.9332058354513693,2.9055505758908384,5.505388731520114,5.7238844149899615,6.9094958872069805,6.228066312015578,8.259574481596665,9.079473171018416,9.152730761070075,9.503992810046983,0.9788636538406411,0.9623898625648563,0.9732805918843744,0.9598378942238288,0.9238691579709759,0.9208921682554637,0.9045470411818878,0.9139240261164197,0.8857571441493642,0.8745481838934452,0.873615399172147,0.8686824540480748,0.1333640408930294,0.1194571452067829,0.1296498670650759,0.11883725783730295,0.10368166203453492,0.10324587098154853,0.09993529937058175,0.10226878063626837,0.09373193314070717,0.09145622748011226,0.09160956847744346,0.09066111774147707,0.6634250943112203,0.5937625363702446,0.6447058737568412,0.5893779100800112,0.5048311624063087,0.5027887772866476,0.4832946888120174,0.4964019516522341,0.44419355066052774,0.42994230631872743,0.4313376444475541,0.4247614150978019,0.01778596740331762,0.014270009540954415,0.01680908802999185,0.014122293850289621,0.01074988704224352,0.010659709874738564,0.009987064060287796,0.01045890349282918,0.008785675290294,0.00836424154489404,0.008392313036623402,0.008219438270133968,linoleum
0.8008017231534971,1.0723084887884229,0.8835880008892248,1.1015840294620096,1.5355580112964076,1.556753737962633,1.7075739558148502,1.6169970805893141,1.919278008364177,2.021893674490581,2.030265279443637,2.0720166432148117,1.528779166048661,2.720927150709046,1.9332058354513693,2.9055505758908384,5.505388731520114,5.7238844149899615,6.9094958872069805,6.228066312015578,8.259574481596665,9.079473171018416,9.152730761070075,9.503992810046983,0.9788636538406411,0.9623898625648563,0.9732805918843744,0.9598378942238288,0.9238691579709759,0.9208921682554637,0.9045470411818878,0.9139240261164197,0.8857571441493642,0.8745481838934452,0.873615399172147,0.8686824540480748,0.1333640408930294,0.1194571452067829,0.1296498670650759,0.11883725783730295,0.10368166203453492,0.10324587098154853,0.09993529937058175,0.10226878063626837,0.09373193314070717,0.09145622748011226,0.09160956847744346,0.09066111774147707,0.6634250943112203,0.5937625363702446,0.6447058737568412,0.5893779100800112,0.5048311624063087,0.5027887772866476,0.4832946888120174,0.4964019516522341,0.44419355066052774,0.42994230631872743,0.4313376444475541,0.4247614150978019,0.01778596740331762,0.014270009540954415,0.01680908802999185,0.014122293850289621,0.01074988704224352,0.010659709874738564,0.009987064060287796,0.01045890349282918,0.008785675290294,0.00836424154489404,0.008392313036623402,0.008219438270133968,linoleum
0.8008017231534971,1.0723084887884229,0.8835880008892248,1.1015840294620096,1.5355580112964076,1.556753737962633,1.7075739558148502,1.6169970805893141,1.919278008364177,2.021893674490581,2.030265279443637,2.0720166432148117,1.528779166048661,2.720927150709046,1.9332058354513693,2.9055505758908384,5.505388731520114,5.7238844149899615,6.9094958872069805,6.228066312015578,8.259574481596665,9.079473171018416,9.152730761070075,9.503992810046983,0.9788636538406411,0.9623898625648563,0.9732805918843744,0.9598378942238288,0.9238691579709759,0.9208921682554637,0.9045470411818878,0.9139240261164197,0.8857571441493642,0.8745481838934452,0.873615399172147,0.8686824540480748,0.1333640408930294,0.1194571452067829,0.1296498670650759,0.11883725783730295,0.10368166203453492,0.10324587098154853,0.09993529937058175,0.10226878063626837,0.09373193314070717,0.09145622748011226,0.09160956847744346,0.09066111774147707,0.6634250943112203,0.5937625363702446,0.6447058737568412,0.5893779100800112,0.5048311624063087,0.5027887772866476,0.4832946888120174,0.4964019516522341,0.44419355066052774,0.42994230631872743,0.4313376444475541,0.4247614150978019,0.01778596740331762,0.014270009540954415,0.01680908802999185,0.014122293850289621,0.01074988704224352,0.010659709874738564,0.009987064060287796,0.01045890349282918,0.008785675290294,0.00836424154489404,0.008392313036623402,0.008219438270133968,linoleum
0.8008017231534971,1.0723084887884229,0.8835880008892248,1.1015840294620096,1.5355580112964076,1.556753737962633,1.7075739558148502,1.6169970805893141,1.919278008364177,2.021893674490581,2.030265279443637,2.0720166432148117,1.528779166048661,2.720927150709046,1.9332058354513693,2.9055505758908384,5.505388731520114,5.7238844149899615,6.9094958872069805,6.228066312015578,8.259574481596665,9.079473171018416,9.152730761070075,9.503992810046983,0.9788636538406411,0.9623898625648563,0.9732805918843744,0.9598378942238288,0.9238691579709759,0.9208921682554637,0.9045470411818878,0.9139240261164197,0.8857571441493642,0.8745481838934452,0.873615399172147,0.8686824540480748,0.1333640408930294,0.1194571452067829,0.1296498670650759,0.11883725783730295,0.10368166203453492,0.10324587098154853,0.09993529937058175,0.10226878063626837,0.09373193314070717,0.09145622748011226,0.09160956847744346,0.09066111774147707,0.6634250943112203,0.5937625363702446,0.6447058737568412,0.5893779100800112,0.5048311624063087,0.5027887772866476,0.4832946888120174,0.4964019516522341,0.44419355066052774,0.42994230631872743,0.4313376444475541,0.4247614150978019,0.01778596740331762,0.014270009540954415,0.01680908802999185,0.014122293850289621,0.01074988704224352,0.010659709874738564,0.009987064060287796,0.01045890349282918,0.008785675290294,0.00836424154489404,0.008392313036623402,0.008219438270133968,linoleum
0.8008017231534971,1.0723084887884229,0.8835880008892248,1.1015840294620096,1.5355580112964076,1.556753737962633,1.7075739558148502,1.6169970805893141,1.919278008364177,2.021893674490581,2.030265279443637,2.0720166432148117,1.528779166048661,2.720927150709046,1.9332058354513693,2.9055505758908384,5.505388731520114,5.7238844149899615,6.9094958872069805,6.228066312015578,8.259574481596665,9.079473171018416,9.152730761070075,9.503992810046983,0.9788636538406411,0.9623898625648563,0.9732805918843744,0.9598378942238288,0.9238691579709759,0.9208921682554637,0.9045470411818878,0.9139240261164197,0.8857571441493642,0.8745481838934452,0.873615399172147,0.8686824540480748,0.1333640408930294,0.1194571452067829,0.1296498670650759,0.11883725783730295,0.10368166203453492,0.10324587098154853,0.09993529937058175,0.10226878063626837,0.09373193314070717,0.09145622748011226,0.09160956847744346,0.09066111774147707,0.6634250943112203,0.5937625363702446,0.6447058737568412,0.5893779100800112,0.5048311624063087,0.5027887772866476,0.4832946888120174,0.4964019516522341,0.44419355066052774,0.42994230631872743,0.4313376444475541,0.4247614150978019,0.01778596740331762,0.014270009540954415,0.01680908802999185,0.014122293850289621,0.01074988704224352,0.010659709874738564,0.009987064060287796,0.01045890349282918,0.008785675290294,0.00836424154489404,0.008392313036623402,0.008219438270133968,linoleum
0.8008017231534971,1.0723084887884229,0.8835880008892248,1.1015840294620096,1.5355580112964076,1.556753737962633,1.7075739558148502,1.6169970805893141,1.919278008364177,2.021893674490581,2.030265279443637,2.0720166432148117,1.528779166048661,2.720927150709046,1.9332058354513693,2.9055505758908384,5.505388731520114,5.7238844149899615,6.9094958872069805,6.228066312015578,8.259574481596665,9.079473171018416,9.152730761070075,9.503992810046983,0.9788636538406411,0.9623898625648563,0.9732805918843744,0.9598378942238288,0.9238691579709759,0.9208921682554637,0.9045470411818878,0.9139240261164197,0.8857571441493642,0.8745481838934452,0.873615399172147,0.8686824540480748,0.1333640408930294,0.1194571452067829,0.1296498670650759,0.11883725783730295,0.10368166203453492,0.10324587098154853,0.09993529937058175,0.10226878063626837,0.09373193314070717,0.09145622748011226,0.09160956847744346,0.09066111774147707,0.6634250943112203,0.5937625363702446,0.6447058737568412,0.5893779100800112,0.5048311624063087,0.5027887772866476,0.4832946888120174,0.4964019516522341,0.44419355066052774,0.42994230631872743,0.4313376444475541,0.4247614150978019,0.01778596740331762,0.014270009540954415,0.01680908802999185,0.014122293850289621,0.01074988704224352,0.010659709874738564,0.009987064060287796,0.01045890349282918,0.008785675290294,0.00836424154489404,0.008392313036623402,0.008219438270133968,linoleum
0.8008017231534971,1.0723084887884229,0.8835880008892248,1.1015840294620096,1.5355580112964076,1.556753737962633,1.7075739558148502,1.6169970805893141,1.919278008364177,2.021893674490581,2.030265279443637,2.0720166432148117,1.528779166048661,2.720927150709046,1.9332058354513693,2.9055505758908384,5.505388731520114,5.7238844149899615,6.9094958872069805,6.228066312015578,8.259574481596665,9.079473171018416,9.152730761070075,9.503992810046983,0.9788636538406411,0.9623898625648563,0.9732805918843744,0.9598378942238288,0.9238691579709759,0.9208921682554637,0.9045470411818878,0.9139240261164197,0.8857571441493642,0.8745481838934452,0.873615399172147,0.8686824540480748,0.1333640408930294,0.1194571452067829,0.1296498670650759,0.11883725783730295,0.10368166203453492,0.10324587098154853,0.09993529937058175,0.10226878063626837,0.09373193314070717,0.09145622748011226,0.09160956847744346,0.09066111774147707,0.6634250943112203,0.5937625363702446,0.6447058737568412,0.5893779100800112,0.5048311624063087,0.5027887772866476,0.4832946888120174,0.4964019516522341,0.44419355066052774,0.42994230631872743,0.4313376444475541,0.4247614150978019,0.01778596740331762,0.014270009540954415,0.01680908802999185,0.014122293850289621,0.01074988704224352,0.010659709874738564,0.009987064060287796,0.01045890349282918,0.008785675290294,0.00836424154489404,0.008392313036623402,0.008219438270133968,linoleum
0.8008017231534971,1.0723084887884229,0.8835880008892248,1.1015840294620096,1.5355580112964076,1.556753737962633,1.7075739558148502,1.6169970805893141,1.919278008364177,2.021893674490581,2.030265279443637,2.0720166432148117,1.528779166048661,2.720927150709046,1.9332058354513693,2.9055505758908384,5.505388731520114,5.7238844149899615,6.9094958872069805,6.228066312015578,8.259574481596665,9.079473171018416,9.152730761070075,9.503992810046983,0.9788636538406411,0.9623898625648563,0.9732805918843744,0.9598378942238288,0.9238691579709759,0.9208921682554637,0.9045470411818878,0.9139240261164197,0.8857571441493642,0.8745481838934452,0.873615399172147,0.8686824540480748,0.1333640408930294,0.1194571452067829,0.1296498670650759,0.11883725783730295,0.10368166203453492,0.10324587098154853,0.09993529937058175,0.10226878063626837,0.09373193314070717,0.09145622748011226,0.09160956847744346,0.09066111774147707,0.6634250943112203,0.5937625363702446,0.6447058737568412,0.5893779100800112,0.5048311624063087,0.5027887772866476,0.4832946888120174,0.4964019516522341,0.44419355066052774,0.42994230631872743,0.4313376444475541,0.4247614150978019,0.01778596740331762,0.014270009540954415,0.01680908802999185,0.014122293850289621,0.01074988704224352,0.010659709874738564,0.009987064060287796,0.01045890349282918,0.008785675290294,0.00836424154489404,0.008392313036623402,0.008219438270133968,linoleum
0.8008017231534971,1.0723084887884229,0.8835880008892248,1.1015840294620096,1.5355580112964076,1.556753737962633,1.7075739558148502,1.6169970805893141,1.919278008364177,2.021893674490581,2.030265279443637,2.0720166432148117,1.528779166048661,2.720927150709046,1.9332058354513693,2.9055505758908384,5.505388731520114,5.7238844149899615,6.9094958872069805,6.228066312015578,8.259574481596665,9.079473171018416,9.152730761070075,9.503992810046983,0.9788636538406411,0.9623898625648563,0.9732805918843744,0.9598378942238288,0.9238691579709759,0.9208921682554637,0.9045470411818878,0.9139240261164197,0.8857571441493642,0.8745481838934452,0.873615399172147,0.8686824540480748,0.1333640408930294,0.1194571452067829,0.1296498670650759,0.11883725783730295,0.10368166203453492,0.10324587098154853,0.09993529937058175,0.10226878063626837,0.09373193314070717,0.09145622748011226,0.09160956847744346,0.09066111774147707,0.6634250943112203,0.5937625363702446,0.6447058737568412,0.5893779100800112,0.5048311624063087,0.5027887772866476,0.4832946888120174,0.4964019516522341,0.44419355066052774,0.42994230631872743,0.4313376444475541,0.4247614150978019,0.01778596740331762,0.014270009540954415,0.01680908802999185,0.014122293850289621,0.01074988704224352,0.010659709874738564,0.009987064060287796,0.01045890349282918,0.008785675290294,0.00836424154489404,0.008392313036623402,0.008219438270133968,linoleum
